n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,251,460,0,1.0,0.000251,0,4.838289671111852,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608276,42,77,0,0.608276,6.90476033905485e-05,0,31.25793784018606,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271063,3,6,391695,0.4456037678467216,1.106753780488745e-05,0,20.81392561108805,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,401675,8,17,0,0.401675,1.991659924072131e-05,0,35.30015973607078,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,401675,8,17,391837,0.660472603561874,1.991659924072131e-05,0,10.899050445994362,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,780,1398,0,1.0,0.00078,0,110.02789322310127,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608276,42,77,391724,1.0,6.90476033905485e-05,0,3.9535343069583178,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271063,3,6,0,0.271063,1.106753780488745e-05,0,31.85650391294621,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,251,460,0,1.0,0.000251,0,2.09008953999728,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523330,98,180,0,0.52333,0.0001872623392505,0,81.189423735952,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229206,2,4,0,0.229206,8.725775066942276e-06,0,57.84145381487906,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339827,9,16,0,0.339827,2.6484063950227288e-05,0,86.99701879406348,"['z', 'x', 'x', 'x']"
