n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,91,180,0,1.0,9.099999999995223e-05,0,122.27096523999353
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718382,0,0,0,0.718382,0.0,0,129.35182229799102
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869290,0,0,0,0.86929,0.0,0,74.34401887501008
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789571,0,0,0,0.789571,0.0,0,200.01639283198165
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,71.64316072201473
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,916,1620,0,1.0,0.0009160000000000279,0,210.50707618999877
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547521,113,202,0,0.547521,0.0002063847779354422,0,244.8164967650082
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893996,0,0,0,0.893996,0.0,0,50.93677544200909
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,53.896388821012806
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451434,0,0,0,0.451434,0.0,0,296.38537713501137
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702998,14,26,0,0.702998,1.9914708149992855e-05,0,308.21094900000026
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761887,0,0,0,0.761887,0.0,0,109.64696869099862
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366037,12,21,0,0.366037,3.278357105973573e-05,0,338.3363900000113
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825171,0,0,0,0.825171,0.0,0,143.36097478700685
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253794,6,12,0,0.253794,2.3641220832648635e-05,0,350.72223478602245
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,242,447,0,1.0,0.00024199999999996447,0,4.219937538000522
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560262,1,2,0,0.560262,1.7848792172037165e-06,0,361.3683351390064
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,65.87087213099585
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797029,0,0,0,0.797029,0.0,0,125.35782023600768
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,52,0,1.0,2.8000000000028002e-05,0,7.097138095996343
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913145,0,0,0,0.913145,0.0,0,110.50756609399104
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853011,0,0,0,0.853011,0.0,0,123.59866790601518
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732855,0,0,0,0.732855,0.0,0,10.935493432974909
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.7488543689833023
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886421,0,1,0,0.886421,0.0,0,13.450811051006895
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769307,0,0,0,0.769307,0.0,0,8.902482074016007
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309698,6,11,0,0.309698,1.937371245530617e-05,0,91.03526120900642
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619250,3,6,0,0.61925,4.844570044459928e-06,0,46.23138163500698
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805676,0,0,0,0.805676,0.0,0,24.72386912399088
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.1241753810027149
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772261,9,18,0,0.772261,1.1654091039203784e-05,0,41.60384468999109
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8726150050060824
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652672,77,140,0,0.652672,0.00011797656403211843,0,72.40711333198124
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902242,0,0,0,0.902242,0.0,0,10.42986738300533
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832842,0,0,0,0.832842,0.0,0,17.06722076400183
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915175,0,0,0,0.915175,0.0,0,5.99830392099102
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855292,0,0,0,0.855292,0.0,0,6.428866998990998
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799774,0,0,0,0.799774,0.0,0,10.237652701995103
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498929,2,3,0,0.498929,4.008586392045821e-06,0,64.39808490598807
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446025,12,23,0,0.446025,2.69043215066489e-05,0,108.17524061500444
