n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718560,0,0,0,0.71856,0.0,0,180.80825883999933
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789952,0,0,0,0.789952,0.0,0,181.77509592697606
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560393,2,5,0,0.560393,3.568923951591252e-06,0,205.28857036700356
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254564,8,15,0,0.254564,3.14262817994182e-05,0,226.42629268101882
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702356,16,33,0,0.702356,2.278047030279673e-05,0,225.412279081007
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,87,166,0,1.0,8.699999999994823e-05,0,242.29443139999057
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451409,2,3,0,0.451409,4.430571831748331e-06,0,240.6445853380137
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,81.40799450399936
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,37.23861501101055
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869475,0,0,0,0.869475,0.0,0,102.87269629401271
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893593,0,0,0,0.893593,0.0,0,91.41795679900679
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,39.617600508005125
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797375,0,0,0,0.797375,0.0,0,84.37709055098821
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,914,1601,0,1.0,0.0009139999999999704,0,346.4409352049988
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366990,17,34,0,0.36699,4.632278808691659e-05,0,352.3102228890057
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824378,0,0,0,0.824378,0.0,0,131.5688782829966
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,245,436,0,1.0,0.00024500000000005073,0,12.215988982003182
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652658,68,124,0,0.652658,0.00010418933039968437,0,29.275195955997333
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547971,128,229,0,0.547971,0.0002335890037976629,0,373.9142564359936
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,30,58,0,1.0,2.999999999997449e-05,0,7.2957282819843385
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761551,0,0,0,0.761551,0.0,0,163.491577984998
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886924,0,0,0,0.886924,0.0,0,13.35018383001443
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619196,2,3,0,0.619196,3.2299950257774768e-06,0,27.70917269398342
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446495,20,37,0,0.446495,4.479333475182479e-05,0,59.826139885990415
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.745549908024259
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771904,6,11,0,0.771904,7.772987314469404e-06,0,36.275187149993144
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805727,0,0,0,0.805727,0.0,0,24.33879550200072
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.105175897013396
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733266,0,0,0,0.733266,0.0,0,26.254480934003368
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853109,0,0,0,0.853109,0.0,0,136.3464045820001
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913245,0,0,0,0.913245,0.0,0,124.29072051201365
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915326,0,0,0,0.915326,0.0,0,3.0591629720001947
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902401,0,1,0,0.902401,0.0,0,6.158344645984471
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769206,0,0,0,0.769206,0.0,0,14.53169908199925
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8398684389831033
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832996,0,0,0,0.832996,0.0,0,16.394905597000616
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855415,0,0,0,0.855415,0.0,0,12.313966777990572
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799688,0,0,0,0.799688,0.0,0,12.2936530369916
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499201,0,0,0,0.499201,0.0,0,65.13382890998037
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309355,6,12,0,0.309355,1.939519322458061e-05,0,105.0324810820166
