n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887875,0,0,0,0.887875,0.0,0,5.526071697000589,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921330,0,0,0,0.92133,0.0,0,4.363328808001825,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956177,0,0,0,0.956177,0.0,0,2.7210116300011578,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942473,0,0,0,0.942473,0.0,0,3.62158329599697,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989993,0,0,0,0.989993,0.0,0,28.092376771001,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959884,0,0,0,0.959884,0.0,0,3.3179565539976466,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977721,0,0,0,0.977721,0.0,0,2.2584643379996123,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988172,0,0,0,0.988172,0.0,0,1.8357923889998349,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991807,0,0,0,0.991807,0.0,0,1.7501223639992531,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995434,0,0,0,0.995434,0.0,0,1.2568664610007545,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986360,0,0,0,0.98636,0.0,0,48.16319322300114,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968060,0,0,0,0.96806,0.0,0,55.82984311700056,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993580,0,0,0,0.99358,0.0,0,57.919944352997845,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937646,0,0,0,0.937646,0.0,0,63.03000801400049,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932735,0,0,0,0.932735,0.0,0,61.00534505999895,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950225,0,0,0,0.950225,0.0,0,68.19727556700309,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870786,0,0,0,0.870786,0.0,0,76.49002629900133,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903395,0,0,0,0.903395,0.0,0,81.71975837100035,"['z', 'x', 'x', 'x']"
