n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888798,0,0,0,0.888798,0.0,0,5.560067150006944,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921913,0,0,0,0.921913,0.0,0,4.246600341997691,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956448,0,0,0,0.956448,0.0,0,2.687386568002694,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942479,0,0,0,0.942479,0.0,0,3.628688236000016,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933314,0,0,0,0.933314,0.0,0,31.84853970399854,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959797,0,0,0,0.959797,0.0,0,3.2231730580024305,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977838,0,0,0,0.977838,0.0,0,2.224512462998973,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988380,0,0,0,0.98838,0.0,0,1.804285724996589,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995559,0,0,0,0.995559,0.0,0,1.3296981530002083,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991920,0,0,0,0.99192,0.0,0,1.7077719580047417,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993527,0,0,0,0.993527,0.0,0,57.58035673500126,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986181,0,0,0,0.986181,0.0,0,56.707745671999874,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968270,0,0,0,0.96827,0.0,0,59.25533726300637,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989865,0,0,0,0.989865,0.0,0,58.91700640199997,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950551,0,0,0,0.950551,0.0,0,59.25638973300374,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937473,0,0,0,0.937473,0.0,0,73.74441364399536,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903365,0,0,0,0.903365,0.0,0,76.42221393000364,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870835,0,0,0,0.870835,0.0,0,78.45646656900499,"['x', 'x', 'x', 'x']"
