n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,0.01,normal,0,100000,23053,256,493,0,0.23053,0.0111048453563527,0,16.629580751003232,"['x', 'x', 'z', 'x']"
4,x,4,0.01,normal,0,100000,22899,142,281,0,0.22899,0.0062011441547665,0,17.12233872199431,"['x', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,28952,6422,11299,0,0.28952,0.2218154186239292,0,30.252200004004408,"['x', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,100000,100000,106,174,0,1.0,0.0010599999999999,0,40.53812161201495,"['z', 'z', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24640,384,724,0,0.2464,0.0155844155844155,0,43.69740019200253,"['x', 'x', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25260,1,2,0,0.2526,3.9588281868563335e-05,0,45.712483387993416,"['x', 'x', 'x', 'x']"
4,x,7,0.01,normal,0,100000,35799,1061,1878,0,0.35799,0.0296376993770776,0,46.08779408200644,"['z', 'x', 'z', 'x']"
4,x,14,0.01,normal,0,100000,25038,4543,8100,0,0.25038,0.1814442048086908,0,17.424248230003286,"['x', 'x', 'z', 'z']"
4,x,3,0.01,normal,0,100000,36478,2,4,0,0.36478,5.482756730079696e-05,0,58.44607907900354,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,100000,54686,12,21,0,0.54686,0.0002194345902059,0,61.74472859399975,"['z', 'z', 'x', 'x']"
4,x,11,0.01,normal,0,100000,35059,886,1540,0,0.35059,0.0252716848740693,0,61.93718864500988,"['z', 'x', 'x', 'z']"
4,x,12,0.01,normal,0,100000,25461,4869,8848,0,0.25461,0.1912336514669494,0,45.59460962799494,"['x', 'z', 'x', 'z']"
4,x,4,0.005,normal,0,100000,47242,70,139,0,0.47242,0.0014817323568011,0,20.45903013300267,"['x', 'z', 'x', 'x']"
4,x,13,0.01,normal,0,100000,62779,3386,5443,0,0.62779,0.0539352331193552,0,66.77230041002622,"['z', 'z', 'x', 'z']"
4,x,5,0.005,normal,0,100000,72725,1,2,0,0.72725,1.3750429700976063e-05,0,35.675590733997524,"['z', 'z', 'x', 'x']"
