n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702803,12,24,0,0.702803,1.7074486022394808e-05,0,125.27714813800412
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718707,0,0,0,0.718707,0.0,0,168.2237631440221
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451537,0,1,0,0.451537,0.0,0,185.41195561698987
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790466,0,0,0,0.790466,0.0,0,191.99984309298452
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560523,2,3,0,0.560523,3.5680962243711534e-06,0,207.17745810799534
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,98,185,0,1.0,9.80000000000425e-05,0,212.8172550809977
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366434,12,23,0,0.366434,3.274805285535809e-05,0,243.1717548329907
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253875,5,6,0,0.253875,1.9694731659303244e-05,0,250.05014344499796
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,48.59991740999976
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,870086,0,1,0,0.870086,0.0,0,148.43684574699728
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,123.8435276740056
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,894039,0,1,0,0.894039,0.0,0,101.06604959000833
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798285,0,0,0,0.798285,0.0,0,65.51765363200684
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913972,0,0,0,0.913972,0.0,0,55.59644616401056
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,231,424,0,1.0,0.00023099999999998122,0,3.832798441988416
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,892,1577,0,1.0,0.0008920000000000039,0,336.34832919802284
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761909,0,0,0,0.761909,0.0,0,167.36517241498223
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,82.62924343798659
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825206,0,0,0,0.825206,0.0,0,166.29084594000597
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499878,0,0,0,0.499878,0.0,0,35.86367417598376
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,48,0,1.0,2.4000000000024002e-05,0,8.103575839981204
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446015,10,20,0,0.446015,2.2420770601883078e-05,0,59.884864673018456
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.256647102010902
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308965,2,5,0,0.308965,6.473225122594073e-06,0,75.85193425999023
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853926,0,0,0,0.853926,0.0,0,132.19217699300498
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652521,69,128,0,0.652521,0.00010574372319049896,0,67.66473397301161
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,770059,0,0,0,0.770059,0.0,0,8.612711477995617
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886922,0,0,0,0.886922,0.0,0,13.117650532978587
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806061,0,0,0,0.806061,0.0,0,18.79364572299528
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833456,0,0,0,0.833456,0.0,0,9.342887161008548
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.0811360259831417
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.8973350719898008
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902769,0,0,0,0.902769,0.0,0,6.8459981929918285
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915751,0,0,0,0.915751,0.0,0,3.843300011998508
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733564,0,0,0,0.733564,0.0,0,29.87481074500829
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619760,2,5,0,0.61976,3.227055634491549e-06,0,63.78225814300822
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800302,0,0,0,0.800302,0.0,0,8.763006662018597
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772463,10,18,0,0.772463,1.2945603867109412e-05,0,39.7063123259868
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855886,0,0,0,0.855886,0.0,0,6.348367033002432
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547835,138,256,0,0.547835,0.0002519006635209875,0,413.3376061639865
