n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,243,440,0,1.0,0.0002429999999999,0,4.841848455136642,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609230,42,83,0,0.60923,6.893948098418701e-05,0,28.930671659996733,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272659,2,5,390578,0.4474059026421757,7.335169570743538e-06,0,19.775898745981976,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609230,42,83,390770,1.0,6.893948098418701e-05,0,4.189422772964463,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403170,10,19,0,0.40317,2.4803432795095223e-05,0,30.752560377819464,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,403170,10,19,390937,0.6619512267203885,2.4803432795095223e-05,0,18.235053702024743,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,789,1396,0,1.0,0.000789,0,121.656377249863,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272659,2,5,0,0.272659,7.335169570743538e-06,0,74.41591166402213,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,243,440,0,1.0,0.0002429999999999,0,2.1858222279697657,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523820,86,159,0,0.52382,0.0001641785346111,0,76.94282943895087,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340111,6,12,0,0.340111,1.7641299458137638e-05,0,75.59550173697062,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229860,3,6,0,0.22986,1.3051422605103724e-05,0,74.87655543209985,"['x', 'x', 'x', 'x']"
