n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888744,0,0,0,0.888744,0.0,0,5.494872262999706,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921781,0,0,0,0.921781,0.0,0,4.34498240800167,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956522,0,0,0,0.956522,0.0,0,2.7475108610015013,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989776,0,0,0,0.989776,0.0,0,21.949695195999084,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942928,0,0,0,0.942928,0.0,0,3.6190762449987233,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960542,0,0,0,0.960542,0.0,0,3.244493907001015,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978265,0,0,0,0.978265,0.0,0,2.2590972290017817,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988225,0,0,0,0.988225,0.0,0,1.8309690360001696,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991859,0,0,0,0.991859,0.0,0,1.71751903400218,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995542,0,0,0,0.995542,0.0,0,1.2926517689993489,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968287,0,0,0,0.968287,0.0,0,53.30727274200035,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986096,0,0,0,0.986096,0.0,0,54.74038451600063,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993461,0,0,0,0.993461,0.0,0,57.429518121,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950448,0,0,0,0.950448,0.0,0,57.07069058599882,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937547,0,0,0,0.937547,0.0,0,67.2564605209991,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870617,0,0,0,0.870617,0.0,0,75.97626947200115,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933001,0,0,0,0.933001,0.0,0,77.71562689100028,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903466,0,0,0,0.903466,0.0,0,79.69937718300207,"['z', 'x', 'x', 'x']"
