n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887969,0,0,0,0.887969,0.0,0,5.422464469003899,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921283,0,0,0,0.921283,0.0,0,4.280943815996579,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956109,0,0,0,0.956109,0.0,0,2.718941224004084,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993438,0,0,0,0.993438,0.0,0,23.722490950000065,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942405,0,0,0,0.942405,0.0,0,3.668071444997622,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977875,0,0,0,0.977875,0.0,0,2.2243525689991657,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960047,0,0,0,0.960047,0.0,0,3.223816261997854,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988214,0,0,0,0.988214,0.0,0,1.849407067995344,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991792,0,0,0,0.991792,0.0,0,1.752288251002028,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995395,0,0,0,0.995395,0.0,0,1.2587333760020556,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950068,0,0,0,0.950068,0.0,0,53.86923167400528,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986185,0,0,0,0.986185,0.0,0,55.67258740700345,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989849,0,0,0,0.989849,0.0,0,58.27375087899418,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932817,0,0,0,0.932817,0.0,0,58.003225191998354,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967849,0,0,0,0.967849,0.0,0,63.84629256000335,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937474,0,0,0,0.937474,0.0,0,67.89736037099647,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870618,0,0,0,0.870618,0.0,0,76.92344055399735,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903409,0,0,0,0.903409,0.0,0,80.17719896500057,"['z', 'x', 'x', 'x']"
