n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,427,0,1.0,0.0002379999999999,0,3.1230287910439074,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609130,52,97,0,0.60913,8.536765550870573e-05,0,26.54727148101665,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271963,2,4,390736,0.4463795661650778,7.353941528842611e-06,0,28.26430578203872,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,832,1469,0,1.0,0.000832,0,76.67421217821538,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,609130,52,97,390870,1.0,8.536765550870573e-05,0,7.326509570004418,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,427,0,1.0,0.0002379999999999,0,2.637934247031808,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402129,8,15,391474,0.660824681279025,1.989411358049864e-05,0,12.279259901028126,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271963,2,4,0,0.271963,7.353941528842611e-06,0,79.99818060011603,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402129,8,15,0,0.402129,1.989411358049864e-05,0,32.18170357705094,"['z', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339388,8,17,0,0.339388,2.3571841078595668e-05,0,140.53470705705695,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524249,91,168,0,0.524249,0.0001735816377331,0,207.66655943309888,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229035,4,7,0,0.229035,1.746457964935111e-05,0,58.217907252023,"['x', 'x', 'x', 'x']"
