n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789888,0,0,0,0.789888,0.0,0,89.90373670100234
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,104,183,0,1.0,0.00010399999999999299,0,134.89565335898078
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,890,1561,0,1.0,0.0008899999999999464,0,177.8894486860081
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718707,0,0,0,0.718707,0.0,0,176.90103798199561
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451504,0,0,0,0.451504,0.0,0,204.5368108819821
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,79.62786870400305
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762080,0,0,0,0.76208,0.0,0,77.22576963098254
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,894078,0,0,0,0.894078,0.0,0,50.50250521101407
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869494,0,0,0,0.869494,0.0,0,168.47418058899348
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,63.7697890419804
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.416324976016767
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702921,14,25,0,0.702921,1.991688966473948e-05,0,318.26559220298077
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853942,0,0,0,0.853942,0.0,0,52.76198754599318
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825070,0,0,0,0.82507,0.0,0,138.58950365200872
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,244,443,0,1.0,0.00024400000000002198,0,4.2016129569965415
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253378,4,7,0,0.253378,1.5786690241492707e-05,0,338.5695247070107
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560395,1,2,0,0.560395,1.7844556071677786e-06,0,352.1485461050179
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652959,68,132,0,0.652959,0.00010414130136804367,0,35.0426030359813
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,32,57,0,1.0,3.2000000000032e-05,0,7.908093798003392
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772134,8,15,0,0.772134,1.036089590666922e-05,0,17.833352101995843
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806191,0,0,0,0.806191,0.0,0,8.532311393006239
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618904,2,4,0,0.618904,3.2315189432141622e-06,0,38.309086584020406
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.317524765006965
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498826,1,2,0,0.498826,2.0047070521389543e-06,0,56.28418331799912
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798357,0,0,0,0.798357,0.0,0,124.7635046299838
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546224,122,219,0,0.546224,0.000223351592020804,0,396.82287236800767
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913828,0,0,0,0.913828,0.0,0,123.66543775299215
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886765,0,0,0,0.886765,0.0,0,10.365956989000551
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0609609730017837
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769436,0,0,0,0.769436,0.0,0,8.843712108995533
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733514,0,0,0,0.733514,0.0,0,30.863785803987412
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8822985420119949
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832989,0,0,0,0.832989,0.0,0,12.85237188800238
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902295,0,0,0,0.902295,0.0,0,10.790705778024858
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855742,0,0,0,0.855742,0.0,0,6.168445128016174
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915482,0,0,0,0.915482,0.0,0,3.4595935200050008
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799704,0,0,0,0.799704,0.0,0,10.27766364600393
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309196,6,11,0,0.309196,1.9405166949093555e-05,0,103.44757206898066
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365925,18,33,0,0.365925,4.919040787043638e-05,0,428.7146094260097
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446479,15,28,0,0.446479,3.359620497267457e-05,0,109.0551642869832
