n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888039,0,0,0,0.888039,0.0,0,5.389610583999456,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986303,0,0,0,0.986303,0.0,0,20.523990301000595,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921405,0,0,0,0.921405,0.0,0,12.334321206999448,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993575,0,0,0,0.993575,0.0,0,23.19031120900036,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956202,0,0,0,0.956202,0.0,0,2.7485448780025763,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960066,0,0,0,0.960066,0.0,0,3.2544400179976947,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977927,0,0,0,0.977927,0.0,0,2.242501582000841,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988176,0,0,0,0.988176,0.0,0,1.8489241870011028,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991924,0,0,0,0.991924,0.0,0,1.7156280550007068,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942633,0,0,0,0.942633,0.0,0,9.178621340000973,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995515,0,0,0,0.995515,0.0,0,1.423710494000261,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932991,0,0,0,0.932991,0.0,0,55.492710902999534,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989909,0,0,0,0.989909,0.0,0,57.92864601199835,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968325,0,0,0,0.968325,0.0,0,68.28714808699806,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903009,0,0,0,0.903009,0.0,0,67.2678327820031,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937225,0,1,0,0.937225,0.0,0,74.04740224399939,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950568,0,0,0,0.950568,0.0,0,76.0623048990019,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870237,0,0,0,0.870237,0.0,0,79.05618706200039,"['x', 'x', 'x', 'x']"
