n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,208,381,0,1.0,0.0002079999999999,0,4.851816951064393,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402583,6,11,391826,0.6619536514221259,1.490375897639229e-05,0,22.81908893887885,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,808,1450,0,1.0,0.000808,0,128.47760403505526,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607974,44,83,0,0.607974,7.237151588723734e-05,0,18.30418858700432,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402583,6,11,0,0.402583,1.490375897639229e-05,0,37.71368102100678,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607974,44,83,392026,1.0,7.237151588723734e-05,0,4.0292601708788425,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272429,4,8,391296,0.4475557906634423,1.4682724673198422e-05,0,18.651905870065093,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272429,4,8,0,0.272429,1.4682724673198422e-05,0,41.97554603102617,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,208,381,0,1.0,0.0002079999999999,0,2.2513083058875054,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523428,102,179,0,0.523428,0.0001948692083725,0,87.87217702995986,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339844,10,18,0,0.339844,2.942526571014792e-05,0,89.50576696102507,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229232,3,6,0,0.229232,1.3087178055370964e-05,0,59.21245465008542,"['x', 'x', 'x', 'x']"
