n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888421,0,0,0,0.888421,0.0,0,14.865893793998112,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993484,0,0,0,0.993484,0.0,0,21.443288700000267,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921822,0,0,0,0.921822,0.0,0,4.27119721499912,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956752,0,0,0,0.956752,0.0,0,2.7424331469956087,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942370,0,0,0,0.94237,0.0,0,3.595680204998644,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959970,0,0,0,0.95997,0.0,0,3.277514888999576,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977789,0,0,0,0.977789,0.0,0,2.2158389539981727,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988262,0,0,0,0.988262,0.0,0,1.883316888997797,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991827,0,0,0,0.991827,0.0,0,1.7578300870009116,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995400,0,0,0,0.9954,0.0,0,1.282294363998517,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968015,0,0,0,0.968015,0.0,0,53.39662921799754,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986099,0,0,0,0.986099,0.0,0,56.23186923399771,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989839,0,0,0,0.989839,0.0,0,58.90809674200136,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950372,0,0,0,0.950372,0.0,0,60.400118730998656,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870465,0,0,0,0.870465,0.0,0,64.42046567099896,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933121,0,0,0,0.933121,0.0,0,70.1986289320048,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903134,0,0,0,0.903134,0.0,0,74.65149167100026,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937238,0,0,0,0.937238,0.0,0,81.0623300599982,"['z', 'z', 'x', 'x']"
