n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,258,476,0,1.0,0.0002579999999999,0,2.4425805350765586,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608596,50,98,0,0.608596,8.215630730401546e-05,0,15.47292199009098,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402518,5,10,392116,0.6621625178488001,1.242180473914889e-05,0,10.757863881997764,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,258,476,0,1.0,0.0002579999999999,0,4.781668541952968,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523432,90,168,0,0.523432,0.0001719421051826,0,98.70325920102188,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608596,50,98,391404,1.0,8.215630730401546e-05,0,3.858362009981647,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271587,2,4,391593,0.446390327527461,7.364122730502132e-06,0,26.21102065802552,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,800,1450,0,1.0,0.0008,0,117.53257587994447,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402518,5,10,0,0.402518,1.242180473914889e-05,0,30.577640749979764,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271587,2,4,0,0.271587,7.364122730502132e-06,0,34.005260000005364,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339491,14,27,0,0.339491,4.123820660928424e-05,0,92.26014506816864,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228932,1,2,0,0.228932,4.368109307595347e-06,0,68.56989926216193,"['x', 'x', 'x', 'x']"
