n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888667,0,0,0,0.888667,0.0,0,14.51183337600014,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989862,0,0,0,0.989862,0.0,0,21.725691973999343,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956499,0,0,0,0.956499,0.0,0,2.6650560460002453,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968163,0,0,0,0.968163,0.0,0,30.58325870800036,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921820,0,0,0,0.92182,0.0,0,12.176925628999015,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959768,0,0,0,0.959768,0.0,0,3.21214728799896,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942069,0,0,0,0.942069,0.0,0,3.663896261998161,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991809,0,0,0,0.991809,0.0,0,1.7642470899991167,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988120,0,0,0,0.98812,0.0,0,1.8399969409983896,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995479,0,0,0,0.995479,0.0,0,1.2552971860022808,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977869,0,0,0,0.977869,0.0,0,6.135611734000122,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986295,0,0,0,0.986295,0.0,0,46.12048938699809,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993451,0,0,0,0.993451,0.0,0,56.87959996200152,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933137,0,0,0,0.933137,0.0,0,56.82721479699831,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950495,0,0,0,0.950495,0.0,0,67.48171682400061,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903380,0,0,0,0.90338,0.0,0,68.510649879001,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937450,0,0,0,0.93745,0.0,0,78.4575746010014,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870607,0,0,0,0.870607,0.0,0,80.2478823220008,"['x', 'x', 'x', 'x']"
