n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,224,421,0,1.0,0.000224,0,3.9912035220768303,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608755,54,95,0,0.608755,8.870563691465438e-05,0,31.396376907126974,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,403100,8,15,390920,0.6618178236028108,1.9846192011896413e-05,0,27.905715316999704,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,775,1382,0,1.0,0.0007749999999999,0,140.42820583004504,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,403100,8,15,0,0.4031,1.9846192011896413e-05,0,59.44176124315709,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608755,54,95,391245,1.0,8.870563691465438e-05,0,8.83008418395184,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271885,3,6,391184,0.4465799190560038,1.1034076907501245e-05,0,18.12985172495246,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339497,6,9,0,0.339497,1.7673204770640716e-05,0,96.83153687394224,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523590,96,186,0,0.52359,0.0001833495674096,0,161.3852198999375,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,224,421,0,1.0,0.000224,0,2.0387358949519694,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271885,3,6,0,0.271885,1.1034076907501245e-05,0,31.22269648197107,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229515,2,3,0,0.229515,8.714027405654079e-06,0,65.46356543712318,"['x', 'x', 'x', 'x']"
