n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,230,425,0,1.0,0.0002299999999999,0,5.947099033044651,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,403041,10,19,391476,0.6623255615226351,2.4811371547861505e-05,0,11.73658557399176,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403041,10,19,0,0.403041,2.4811371547861505e-05,0,33.85224735084921,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608300,48,94,0,0.6083,7.890843333879793e-05,0,23.66074432292953,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272552,2,4,391588,0.4479727553039716,7.338049253013956e-06,0,26.385403038933877,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,831,1504,0,1.0,0.000831,0,95.8365639790427,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608300,48,94,391700,1.0,7.890843333879793e-05,0,3.7882797711063176,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272552,2,4,0,0.272552,7.338049253013956e-06,0,45.73425914114341,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340101,6,11,0,0.340101,1.764181816577004e-05,0,97.35750891594216,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523840,81,144,0,0.52384,0.000154627367135,0,184.9383524840232,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,230,425,0,1.0,0.0002299999999999,0,2.23128372291103,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,229502,3,6,0,0.229502,1.3071781509554905e-05,0,63.39488228689879,"['x', 'x', 'x', 'x']"
