n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888359,0,0,0,0.888359,0.0,0,14.585300181999628,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933205,0,0,0,0.933205,0.0,0,31.990962465999477,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921669,0,0,0,0.921669,0.0,0,12.255492658001458,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956603,0,0,0,0.956603,0.0,0,2.756210088999069,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968241,0,0,0,0.968241,0.0,0,43.13212251599907,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960400,0,0,0,0.9604,0.0,0,3.2624901780000077,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988165,0,0,0,0.988165,0.0,0,1.8297060139993848,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993465,0,0,0,0.993465,0.0,0,50.264018259000295,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977815,0,0,0,0.977815,0.0,0,6.420243103999383,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942859,0,0,0,0.942859,0.0,0,10.400700910002342,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995593,0,0,0,0.995593,0.0,0,1.1994850789997145,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991937,0,0,0,0.991937,0.0,0,3.1172888439978124,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989769,0,0,0,0.989769,0.0,0,55.47444283000005,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986136,0,0,0,0.986136,0.0,0,56.99118888399971,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950472,0,0,0,0.950472,0.0,0,66.9649727060023,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903359,0,0,0,0.903359,0.0,0,72.97817794599905,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870654,0,0,0,0.870654,0.0,0,73.13832124100009,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937589,0,0,0,0.937589,0.0,0,78.15352175099906,"['z', 'z', 'x', 'x']"
