n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888496,0,0,0,0.888496,0.0,0,5.5753890439955285,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921788,0,0,0,0.921788,0.0,0,4.330194775000564,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956304,0,0,0,0.956304,0.0,0,2.7241485390040907,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993556,0,0,0,0.993556,0.0,0,21.525823302996287,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959778,0,0,0,0.959778,0.0,0,3.3057504579992383,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977762,0,0,0,0.977762,0.0,0,2.247075090999715,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942491,0,0,0,0.942491,0.0,0,10.45793997400324,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988195,0,0,0,0.988195,0.0,0,1.8450255829957316,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995525,0,0,0,0.995525,0.0,0,1.3144519299967214,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991863,0,0,0,0.991863,0.0,0,4.7646219420057605,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989890,0,0,0,0.98989,0.0,0,49.98086487800174,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937444,0,0,0,0.937444,0.0,0,53.75995399200474,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986200,0,0,0,0.9862,0.0,0,53.690474978000566,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950793,0,0,0,0.950793,0.0,0,68.63442986799782,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870758,0,0,0,0.870758,0.0,0,68.69060184800037,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968363,0,0,0,0.968363,0.0,0,73.667324146998,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933350,0,0,0,0.93335,0.0,0,71.86847327899886,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903224,0,0,0,0.903224,0.0,0,78.60313188000146,"['z', 'x', 'x', 'x']"
