n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718361,0,0,0,0.718361,0.0,0,127.00038673600648
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,942,1697,0,1.0,0.0009419999999999984,0,140.64222491599503
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,95,184,0,1.0,9.499999999995623e-05,0,149.42829608698958
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789486,0,0,0,0.789486,0.0,0,169.5814766319818
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,75.96982609998668
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824729,0,0,0,0.824729,0.0,0,64.6847676160105
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,450892,0,1,0,0.450892,0.0,0,274.84235687099863
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253573,6,13,0,0.253573,2.3661825194309927e-05,0,285.5893223900057
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559422,2,3,0,0.559422,3.5751186046040218e-06,0,303.25310262900894
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869341,0,0,0,0.869341,0.0,0,169.2817502420221
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,701757,14,29,0,0.701757,1.994992568654652e-05,0,305.99117135599954
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546469,113,198,0,0.546469,0.00020678208644953067,0,314.8581697449845
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893504,0,0,0,0.893504,0.0,0,96.53818244798458
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762130,0,0,0,0.76213,0.0,0,172.8521354330005
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,88.22594477699022
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,255,470,0,1.0,0.0002550000000000052,0,4.425950555014424
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,365772,24,44,0,0.365772,6.561464518883842e-05,0,343.93302313701133
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913528,0,0,0,0.913528,0.0,0,46.986861524987034
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,26,52,0,1.0,2.599999999997049e-05,0,2.890391186985653
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652566,73,130,0,0.652566,0.0001118660794463544,0,47.426787437987514
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618494,0,1,0,0.618494,0.0,0,36.21743103500921
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805651,0,0,0,0.805651,0.0,0,15.855704118992435
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771152,8,15,0,0.771152,1.0374089673637066e-05,0,41.36572602301021
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798234,0,0,0,0.798234,0.0,0,106.81191753500025
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,82.60594164501526
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886890,0,1,0,0.88689,0.0,0,13.543904213001952
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.795929307001643
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732704,0,0,0,0.732704,0.0,0,30.888057258998742
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902269,0,0,0,0.902269,0.0,0,4.016003021999495
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832502,0,0,0,0.832502,0.0,0,7.217474208009662
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.1679759539838415
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915275,0,0,0,0.915275,0.0,0,3.005272751004668
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.358180765004363
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498514,2,3,0,0.498514,4.011923436464393e-06,0,73.97186549400794
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853530,0,0,0,0.85353,0.0,0,120.54007667300175
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855182,0,0,0,0.855182,0.0,0,11.860288377007237
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768493,0,0,0,0.768493,0.0,0,19.041256249009166
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799331,0,0,0,0.799331,0.0,0,13.677703581022797
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446719,16,30,0,0.446719,3.581669908825358e-05,0,104.76662552199559
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309914,6,13,0,0.309914,1.9360209606578138e-05,0,117.58149627799867
