n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,249,454,0,1.0,0.000249,0,6.000688086962327,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607994,49,90,0,0.607994,8.059290058781698e-05,0,31.55990647780709,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,790,1392,0,1.0,0.0007899999999999,0,124.601642658934,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272774,2,4,392091,0.4487086060578146,7.332077104127421e-06,0,21.10270733106881,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,249,454,0,1.0,0.000249,0,2.380294346017763,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402837,10,17,391889,0.6624399163968421,2.482393623226553e-05,0,10.874686202965677,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272774,2,4,0,0.272774,7.332077104127421e-06,0,38.28223882592283,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402837,10,17,0,0.402837,2.482393623226553e-05,0,34.13041528197937,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607994,49,90,392006,1.0,8.059290058781698e-05,0,3.377454570028931,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523996,88,161,0,0.523996,0.000167940213284,0,137.51014277990907,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340117,8,15,0,0.340117,2.3521317664254585e-05,0,78.1153256020043,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229607,4,7,0,0.229607,1.742107165725315e-05,0,62.47241424117237,"['x', 'x', 'x', 'x']"
