n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888646,0,0,0,0.888646,0.0,0,14.549000384002284,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921753,0,0,0,0.921753,0.0,0,12.18176237100124,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937322,0,0,0,0.937322,0.0,0,41.57055886799935,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956344,0,0,0,0.956344,0.0,0,7.795764084999973,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993385,0,0,0,0.993385,0.0,0,48.56944161199499,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989787,0,0,0,0.989787,0.0,0,48.24167239500093,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942272,0,0,0,0.942272,0.0,0,10.483625478002068,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977816,0,0,0,0.977816,0.0,0,2.250228301003517,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988190,0,0,0,0.98819,0.0,0,1.8794948539944016,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870357,0,0,0,0.870357,0.0,0,53.34196811500442,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995524,0,0,0,0.995524,0.0,0,1.2228675610022035,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991807,0,0,0,0.991807,0.0,0,1.555920844002685,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959734,0,0,0,0.959734,0.0,0,5.474130173002777,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986167,0,0,0,0.986167,0.0,0,57.555884020999656,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950705,0,0,0,0.950705,0.0,0,67.8782827019968,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933474,0,0,0,0.933474,0.0,0,68.30985733199486,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968248,0,0,0,0.968248,0.0,0,73.82028281100065,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902953,0,0,0,0.902953,0.0,0,79.59970241400151,"['z', 'x', 'x', 'x']"
