n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,247,454,0,1.0,0.0002469999999999,0,4.8108565849252045,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608421,48,89,0,0.608421,7.889274038863636e-05,0,19.32713954988867,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402431,10,20,392116,0.6620193984378598,2.4848980322067504e-05,0,22.657889703055844,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402431,10,20,0,0.402431,2.4848980322067504e-05,0,56.80024287314154,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,784,1404,0,1.0,0.000784,0,78.82968178298324,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271596,2,3,392713,0.4472284109490241,7.3638787021490515e-06,0,22.19543279800564,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608421,48,89,391579,1.0,7.889274038863636e-05,0,3.800570776918903,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,247,454,0,1.0,0.0002469999999999,0,2.3271733128931373,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271596,2,3,0,0.271596,7.3638787021490515e-06,0,53.09497038600966,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339735,12,25,0,0.339735,3.5321647754882335e-05,0,91.95114489411937,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523708,96,168,0,0.523708,0.0001833082557455,0,131.55940312007442,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229523,3,6,0,0.229523,1.3070585518693e-05,0,61.15070395404473,"['x', 'x', 'x', 'x']"
