n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,264,478,0,1.0,0.000264,0,4.875241363886744,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608576,52,95,0,0.608576,8.544536754651055e-05,0,38.79694672697224,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402658,8,16,391557,0.6617842591664297,1.98679772909216e-05,0,22.754370543872938,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402658,8,16,0,0.402658,1.98679772909216e-05,0,37.064481295179576,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,802,1416,0,1.0,0.0008019999999999,0,136.9027644880116,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523418,96,175,0,0.523418,0.0001834098177746,0,136.44469379307702,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608576,52,95,391424,1.0,8.544536754651055e-05,0,3.8903127619996662,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272329,2,5,0,0.272329,7.344058106206752e-06,0,83.13072501611896,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272329,2,5,392158,0.4480259672743903,7.344058106206752e-06,0,21.94784418889321,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,264,478,0,1.0,0.000264,0,2.1878316588699818,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,229250,2,4,0,0.22925,8.724100327150985e-06,0,76.72569910809398,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339621,10,19,0,0.339621,2.944458675990802e-05,0,101.66317012999208,"['z', 'x', 'x', 'x']"
