n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,245,452,0,1.0,0.000245,0,2.7295289949979638,"['z', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,792,1410,0,1.0,0.000792,0,67.09741606703028,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402335,9,16,391347,0.6610252475548465,2.236941851940788e-05,0,10.612767653074116,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608557,49,96,0,0.608557,8.05183409278154e-05,0,14.594063525786623,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271885,3,6,391308,0.4466708943110801,1.1034076907501245e-05,0,17.011488310061395,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402335,9,16,0,0.402335,2.236941851940788e-05,0,28.340748241869733,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608557,49,96,391443,1.0,8.05183409278154e-05,0,3.3225047760643065,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,245,452,0,1.0,0.000245,0,2.0811532689258456,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,524145,104,167,0,0.524145,0.0001984183765942,0,80.26436763978563,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340389,6,11,0,0.340389,1.7626891585798e-05,0,73.8980784388259,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271885,3,6,0,0.271885,1.1034076907501245e-05,0,32.464007573900744,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229551,2,3,0,0.229551,8.712660803045225e-06,0,88.07654772605747,"['x', 'x', 'x', 'x']"
