n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887908,0,0,0,0.887908,0.0,0,5.480963808000524,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921603,0,0,0,0.921603,0.0,0,4.340605761999541,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956068,0,0,0,0.956068,0.0,0,7.806430046000969,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993520,0,0,0,0.99352,0.0,0,28.20420827800081,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950500,0,0,0,0.9505,0.0,0,34.51301793300081,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942475,0,0,0,0.942475,0.0,0,5.429487347000759,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977921,0,0,0,0.977921,0.0,0,2.229616744998566,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988230,0,0,0,0.98823,0.0,0,1.8395263900001737,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960159,0,0,0,0.960159,0.0,0,9.228027271999965,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991729,0,0,0,0.991729,0.0,0,1.6659566610014735,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995354,0,0,0,0.995354,0.0,0,2.7009636410002718,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986291,0,0,0,0.986291,0.0,0,48.71184196200011,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989846,0,0,0,0.989846,0.0,0,58.2848898150005,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968162,0,0,0,0.968162,0.0,0,62.060488081000585,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933254,0,0,0,0.933254,0.0,0,61.35491258000002,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937530,0,0,0,0.93753,0.0,0,67.96359307800049,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870741,0,0,0,0.870741,0.0,0,77.1739963229993,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903459,0,0,0,0.903459,0.0,0,80.76898038499894,"['z', 'x', 'x', 'x']"
