n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,468,828,0,1.0,0.00046800000000002395,0,12.981090586996288
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,988,1767,0,1.0,0.0009879999999999889,0,15.411671722991741
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,660458,52,97,0,0.660458,7.873324268914406e-05,0,40.67400744299812
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,76,153,0,1.0,7.599999999996498e-05,0,3.0282665389968315
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,628122,72,133,0,0.628122,0.00011462741314582914,0,89.12751029898936
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,634906,1510,2697,0,0.634906,0.0023783048199260692,0,95.22363870799018
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,299186,8,14,0,0.299186,2.6739219081139964e-05,0,112.07198799699836
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,805765,28,48,0,0.805765,3.474958579730014e-05,0,25.538622585998382
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,6.502334456992685
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,416900,32,63,0,0.4169,7.675701607101626e-05,0,74.190975385005
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,743597,2,3,0,0.743597,2.689628925356402e-06,0,36.19665333601006
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,795355,10,19,0,0.795355,1.257300199286604e-05,0,14.176158838992706
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,430908,2132,3748,0,0.430908,0.004947691850696656,0,132.33845293299237
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,589670,0,1,0,0.58967,0.0,0,48.50607856600254
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,836925,0,1,0,0.836925,0.0,0,14.387361805987894
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.2078447969979607
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,942473,0,0,0,0.942473,0.0,0,4.15316122600052
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,742448,0,0,0,0.742448,0.0,0,27.753866086000926
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,964115,0,0,0,0.964115,0.0,0,5.7806654420128325
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,853385,0,0,0,0.853385,0.0,0,4.225887185006286
