n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,443,824,0,1.0,0.0004429999999999712,0,12.596065136996913
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,355131,2,3,0,0.355131,5.631724631194324e-06,0,46.14357904699864
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,567210,0,0,0,0.56721,0.0,0,57.66691583899956
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,559681,20,40,0,0.559681,3.573464169770446e-05,0,63.75573797899415
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,69,134,0,1.0,6.899999999998574e-05,0,2.986226349006756
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,751924,4,7,0,0.751924,5.319686564031478e-06,0,50.60390482400544
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,679099,170,313,0,0.679099,0.0002503316894886254,0,66.21217301099387
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,742375,0,0,0,0.742375,0.0,0,17.02322557500156
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,824272,1,2,0,0.824272,1.2131917619395693e-06,0,10.042956691992003
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,6.120500531003927
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,731512,86,160,0,0.731512,0.00011756471527468726,0,48.10190460200829
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,884715,0,0,0,0.884715,0.0,0,8.390257742998074
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,871123,3,6,0,0.871123,3.4438305497319632e-06,0,22.50285743700806
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,941472,0,0,0,0.941472,0.0,0,8.355933112005005
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.592356449997169
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,955337,0,0,0,0.955337,0.0,0,2.2299504340044223
