n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,184,349,0,1.0,0.00018399999999996197,0,10.892256272010854
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,401,730,0,1.0,0.0004009999999999847,0,11.175327887991443
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,622352,4,7,0,0.622352,6.427230891836722e-06,0,26.434941191997495
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,757336,100,189,0,0.757336,0.00013204178858527982,0,41.49933682999108
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,654210,391,724,0,0.65421,0.0005976674156615847,0,74.42574933300784
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,34,64,0,1.0,3.399999999997849e-05,0,2.5962141360068927
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,359536,1,2,0,0.359536,2.7813626451989037e-06,0,87.09269228100311
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,617209,28,53,0,0.617209,4.5365508280048594e-05,0,84.82911973899172
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,792956,102,195,0,0.792956,0.0001286326101321844,0,15.459583977994043
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,5.390025225002319
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,812028,0,1,0,0.812028,0.0,0,29.037706364993937
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,410571,9,18,0,0.410571,2.1920690940202547e-05,0,71.56651801100816
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,555754,1,2,0,0.555754,1.799357269627322e-06,0,47.202779696002835
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,911976,12,21,0,0.911976,1.3158241006339111e-05,0,8.004607681999914
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,863654,1,2,0,0.863654,1.157871091894691e-06,0,18.29182358100661
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.496727880992694
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,750553,0,0,0,0.750553,0.0,0,13.058478381994064
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,971567,0,0,0,0.971567,0.0,0,7.09358117901138
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,950255,0,0,0,0.950255,0.0,0,4.543711206002627
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,887881,0,0,0,0.887881,0.0,0,6.644326565990923
