n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,423,772,0,1.0,0.0004229999999999512,0,12.664229503003298
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,554379,4,8,0,0.554379,7.215280521055689e-06,0,33.15318998899602
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,683948,24,49,0,0.683948,3.509038698845668e-05,0,42.51394429600623
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,68,128,0,1.0,6.799999999995698e-05,0,2.9657360860001063
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,720224,3,4,0,0.720224,4.1653707735234136e-06,0,44.14306711599056
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,780994,14,28,0,0.780994,1.792587395033074e-05,0,27.636181619003764
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,657253,216,399,0,0.657253,0.00032864056915682394,0,71.12563444199623
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,387564,2,3,0,0.387564,5.160438018014801e-06,0,87.01092254299147
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,22,0,1.0,1.2000000000012001e-05,0,2.42875289299991
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,881263,0,0,0,0.881263,0.0,0,6.021325057998183
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,948003,0,0,0,0.948003,0.0,0,4.045623997008079
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,899692,6,12,0,0.899692,6.668948929200447e-06,0,17.371713347994955
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9318651619978482
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,725238,0,0,0,0.725238,0.0,0,43.842080542992335
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,840774,2,4,0,0.840774,2.3787605230030096e-06,0,30.483933964991593
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,956218,0,1,0,0.956218,0.0,0,2.4937335419963347
