n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,402,741,0,1.0,0.00040200000000001346,0,12.560501257001306
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,739023,130,242,0,0.739023,0.00017590792167498925,0,25.36310982100258
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,749691,5,10,0,0.749691,6.669414465476642e-06,0,19.159253738005646
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,557084,2,3,0,0.557084,3.5901228540025087e-06,0,60.07439336499374
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,123,0,1.0,7.00000000000145e-05,0,3.0614617269893643
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,846955,41,82,0,0.846955,4.84087112065934e-05,0,25.940110266994452
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,872187,6,11,0,0.872187,6.879258691028234e-06,0,7.597698985991883
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.166429857010371
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,676212,31,62,0,0.676212,4.584361117521141e-05,0,89.89671907300362
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,739103,0,1,0,0.739103,0.0,0,32.18926773799467
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,859270,0,1,0,0.85927,0.0,0,23.8502408869972
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,410438,18,31,0,0.410438,4.385558842012749e-05,0,117.8131307069998
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.7015169789956417
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944296,0,0,0,0.944296,0.0,0,5.765142559001106
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,884930,0,0,0,0.88493,0.0,0,14.866123003987013
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,928014,40,79,0,0.928014,4.310279801811312e-05,0,4.69933998399938
