n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,406,737,0,1.0,0.00040600000000001746,0,12.790951172995847
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,178,333,0,1.0,0.00017800000000001148,0,10.671492786001181
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,598889,26,47,0,0.598889,4.341372107352637e-05,0,35.64240567300294
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,744563,38,73,0,0.744563,5.103664834271715e-05,0,27.730965351991472
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,630601,120,218,0,0.630601,0.000190294655415979,0,67.3318188849953
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,716711,121,226,0,0.716711,0.00016882676560003862,0,58.358581271008006
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,26,49,0,1.0,2.599999999997049e-05,0,7.530280954000773
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,324716,3,6,0,0.324716,9.238842557768301e-06,0,96.21464476200345
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,1.8400070130010135
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,827092,21,42,0,0.827092,2.5390162158522855e-05,0,33.841050948991324
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,548360,1,2,0,0.54836,1.8236195200582728e-06,0,42.96889216499403
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9323282169934828
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,925723,2,4,0,0.925723,2.1604734893321265e-06,0,17.78341468599683
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,773022,2,3,0,0.773022,2.58724848711811e-06,0,43.11436639299791
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,867410,2,3,0,0.86741,2.3057147139349254e-06,0,21.44559212299646
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,907498,0,0,0,0.907498,0.0,0,6.790451441993355
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,941358,0,0,0,0.941358,0.0,0,8.067025933996774
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,359029,2,3,0,0.359029,5.5705806494277255e-06,0,108.13557268001023
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,964604,0,0,0,0.964604,0.0,0,3.1559910969954217
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,677291,0,0,0,0.677291,0.0,0,31.427461094004684
