n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,446,823,0,1.0,0.00044599999999994644,0,5.1344063009892125
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,974,1732,0,1.0,0.0009740000000000304,0,14.849193739995826
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,659587,34,67,0,0.659587,5.154740769597321e-05,0,28.208244751003804
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,791916,422,761,0,0.791916,0.0005328848009131804,0,61.01207080099266
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,69,136,0,1.0,6.899999999998574e-05,0,2.8705012959981104
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,638695,112,201,0,0.638695,0.00017535756503495037,0,48.82881958699727
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,737911,2,3,0,0.737911,2.7103539587125525e-06,0,16.607131879005465
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,807324,58,104,0,0.807324,7.184228389101044e-05,0,27.405725941993296
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,480534,54,103,0,0.480534,0.00011237498283156455,0,124.43575212800351
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,6.569276901005651
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,305819,8,15,0,0.305819,2.6159264139846705e-05,0,155.16274726600386
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.02439416499692
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,845838,0,1,0,0.845838,0.0,0,20.800462981002056
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,921417,0,0,0,0.921417,0.0,0,7.863136074010981
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,772368,58,112,0,0.772368,7.509373770020478e-05,0,39.89211215398973
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,569436,4,8,0,0.569436,7.024494412033455e-06,0,54.30548313300824
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,959371,0,0,0,0.959371,0.0,0,7.170148196993978
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,778730,0,0,0,0.77873,0.0,0,32.30669725900225
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,392239,7,14,0,0.392239,1.784626210044049e-05,0,113.8522531419876
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,877269,0,0,0,0.877269,0.0,0,3.33712338800251
