n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,431,788,0,1.0,0.0004309999999999592,0,10.996137522000936
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,981,1768,0,1.0,0.0009810000000000096,0,14.173217293006019
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,629460,396,715,0,0.62946,0.0006291106662853485,0,30.6892627680063
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,782472,60,111,0,0.782472,7.668006011718465e-05,0,36.189058294999995
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,72,142,0,1.0,7.199999999996098e-05,0,7.376487227011239
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,587011,16,33,0,0.587011,2.72567294309356e-05,0,55.73519737301103
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,623176,34,66,0,0.623176,5.4559225644124076e-05,0,92.91372249300184
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,412718,26,44,0,0.412718,6.299701006495795e-05,0,45.56122805799532
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,343212,12,23,0,0.343212,3.496381245415847e-05,0,92.45791072900465
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,773682,39,76,0,0.773682,5.040830728908485e-05,0,11.942957610997837
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,1.8777084719913546
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,528677,4,6,0,0.528677,7.5660564011759135e-06,0,37.592483742992044
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,740530,0,1,0,0.74053,0.0,0,37.90370424899447
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,853774,0,1,0,0.853774,0.0,0,12.16756108700065
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,898648,12,24,0,0.898648,1.335339309715966e-05,0,22.035827547006193
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9349845050019212
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,968495,0,1,0,0.968495,0.0,0,3.017624699990847
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,940149,0,0,0,0.940149,0.0,0,11.76788622699678
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,888668,0,0,0,0.888668,0.0,0,4.466691962996265
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,694589,0,1,0,0.694589,0.0,0,29.514206533989636
