n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,319,586,0,1.0,0.0003189999999999582,0,12.359059602007619
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,530428,0,1,0,0.530428,0.0,0,31.769603624998126
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,508857,4,9,0,0.508857,7.860754593136399e-06,0,47.548322399001336
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,758148,4,7,0,0.758148,5.276014709565402e-06,0,46.5253475799982
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,45,88,0,1.0,4.499999999996174e-05,0,4.928242802998284
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,749832,258,466,0,0.749832,0.00034407707326444825,0,66.37721610200242
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,391649,4,8,0,0.391649,1.0213226639188555e-05,0,101.78387838599156
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,3.9594333169952733
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,764238,3,4,0,0.764238,3.925478712085706e-06,0,26.823135889004334
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,794859,140,269,0,0.794859,0.00017613186741294307,0,44.61587631699513
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,903712,3,6,0,0.903712,3.319641655785688e-06,0,18.47981463900942
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,897200,0,0,0,0.8972,0.0,0,15.666570727989892
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,781905,0,1,0,0.781905,0.0,0,36.262227202008944
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8313723169994773
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,939713,0,0,0,0.939713,0.0,0,9.448241079997388
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,972335,0,0,0,0.972335,0.0,0,3.3982992910023313
