n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,169,322,0,1.0,0.00016899999999997473,0,10.500537219006219
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,745053,2,5,0,0.745053,2.6843727896075364e-06,0,16.4621126359998
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,777202,92,179,0,0.777202,0.00011837334438147273,0,36.543118942005094
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,602816,0,1,0,0.602816,0.0,0,51.721381787996506
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,24,49,0,1.0,2.4000000000024002e-05,0,2.7371355450013652
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,876887,9,18,0,0.876887,1.026358014200035e-05,0,17.77116768299311
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,502094,0,1,0,0.502094,0.0,0,71.6334544570127
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,669164,15,30,0,0.669164,2.241602955332933e-05,0,76.24206871999195
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,708026,0,0,0,0.708026,0.0,0,26.21722984900407
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,5.326597609993769
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,907442,0,0,0,0.907442,0.0,0,8.769642551007564
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,832314,0,0,0,0.832314,0.0,0,24.80430545199488
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,751496,36,71,0,0.751496,4.7904446597191175e-05,0,21.030422786992858
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.074167459999444
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,949901,2,4,0,0.949901,2.105482571290729e-06,0,2.925732849005726
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,954315,0,0,0,0.954315,0.0,0,6.1880583979946095
