n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,438,795,0,1.0,0.00043800000000004946,0,4.727427774996613
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,984,1742,0,1.0,0.0009839999999999849,0,15.435589827997319
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,585694,18,33,0,0.585694,3.0732771720387575e-05,0,31.238537283003097
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,664646,180,344,0,0.664646,0.00027082085802065947,0,57.635860805996344
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,128,0,1.0,6.60000000000105e-05,0,3.0542337040023995
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,693949,80,144,0,0.693949,0.0001152822469663306,0,55.489103380001325
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,780732,97,188,0,0.780732,0.00012424237766606172,0,20.323775345998
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,518662,38,75,0,0.518662,7.326544069163887e-05,0,120.28565695299767
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,676400,1,2,0,0.6764,1.478415138977951e-06,0,26.07372230200417
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,723258,8,15,0,0.723258,1.106105981540928e-05,0,41.732254358998034
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,5.402612342993962
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,872474,4,9,0,0.872474,4.58466384101186e-06,0,7.548996172998159
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0546895040024538
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,834943,2,4,0,0.834943,2.3953730973191867e-06,0,11.207476258001407
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,307613,24,48,0,0.307613,7.802010968327444e-05,0,169.14821860899974
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,957738,0,1,0,0.957738,0.0,0,8.456866897002328
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,679771,2,3,0,0.679771,2.9421672886886796e-06,0,29.320741399002145
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,950853,0,0,0,0.950853,0.0,0,10.45086636400083
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,899979,0,0,0,0.899979,0.0,0,5.367591604001063
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,347942,5,10,0,0.347942,1.4370211127157084e-05,0,118.1477778490007
