n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,320,577,0,1.0,0.00031999999999998696,0,12.335643722006353
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,727681,8,11,0,0.727681,1.0993828339578293e-05,0,32.156105390007724
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,736273,200,373,0,0.736273,0.00027163837326649176,0,51.79530113500368
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,62,121,0,1.0,6.20000000000065e-05,0,2.798613834005664
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,644267,30,56,0,0.644267,4.656454544471611e-05,0,69.73909523698967
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,471030,0,1,0,0.47103,0.0,0,92.95861821599829
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,710896,0,0,0,0.710896,0.0,0,15.783662399990135
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,840926,0,1,0,0.840926,0.0,0,18.992291190996184
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.1826029520016164
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,899946,2,3,0,0.899946,2.2223555635747516e-06,0,6.475526895010262
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,844991,41,76,0,0.844991,4.8521226853281973e-05,0,36.47816798600252
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,946638,0,0,0,0.946638,0.0,0,4.2708208770054625
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.4728881850023754
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,950877,0,0,0,0.950877,0.0,0,4.508696566990693
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,891692,0,0,0,0.891692,0.0,0,10.478811255001347
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,444284,18,32,0,0.444284,4.051462577991938e-05,0,128.95603509400098
