n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,422,790,0,1.0,0.00042200000000003346,0,4.532914722993155
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,530918,3,6,0,0.530918,5.650590109929077e-06,0,29.83850163500756
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,772353,8,16,0,0.772353,1.0357958083906382e-05,0,36.85793431500497
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,577574,30,56,0,0.577574,5.194139625397387e-05,0,49.4439745760028
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,799194,34,62,0,0.799194,4.2542861933392295e-05,0,13.602590365000651
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,80,147,0,1.0,7.999999999996898e-05,0,6.073222068007453
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,766062,348,652,0,0.766062,0.0004542713252974062,0,69.1328600350098
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,13,24,0,1.0,1.3000000000040757e-05,0,3.9956246340007056
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,892092,0,0,0,0.892092,0.0,0,13.627826757990988
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,788289,0,0,0,0.788289,0.0,0,33.3765751549945
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,667546,0,0,0,0.667546,0.0,0,39.51557532399602
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,951153,0,0,0,0.951153,0.0,0,6.713209424997331
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,877632,14,28,0,0.877632,1.595201633486365e-05,0,25.19324406099622
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.420667730999412
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,947759,0,0,0,0.947759,0.0,0,2.487881950000883
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,297412,2,5,0,0.297412,6.72467822415701e-06,0,128.42323454099824
