n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,462,838,0,1.0,0.00046199999999996244,0,11.016312655003276
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,996,1782,0,1.0,0.0009959999999999969,0,12.927949728000385
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,654502,265,478,0,0.654502,0.00040488799117499585,0,26.38505937899754
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,715751,216,402,0,0.715751,0.0003017809266071536,0,63.146536899999774
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,123,0,1.0,6.60000000000105e-05,0,5.279131035000319
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,404017,4,7,0,0.404017,9.900573490706499e-06,0,48.624247947002004
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,606438,24,45,0,0.606438,3.957535642551413e-05,0,86.96761528599745
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,771224,64,119,0,0.771224,8.298496934744382e-05,0,16.488744083006168
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,581171,70,135,0,0.581171,0.000120446477886893,0,113.75414652699692
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,5.114099901998998
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,755545,12,23,0,0.755545,1.588257483009503e-05,0,44.72738108300109
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,555985,1,2,0,0.555985,1.7986096747524272e-06,0,35.88961988600204
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,282739,37,74,0,0.282739,0.0001308627391339856,0,158.9140247739997
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.789648837999266
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,958160,0,0,0,0.95816,0.0,0,3.0121047680004267
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,744052,0,0,0,0.744052,0.0,0,26.812995102001878
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,887664,5,10,0,0.887664,5.632761945983944e-06,0,23.456323892998626
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,839493,0,1,0,0.839493,0.0,0,29.38610589500604
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942657,0,0,0,0.942657,0.0,0,11.038730181004212
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,883649,0,0,0,0.883649,0.0,0,7.36243264299992
