n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,408,748,0,1.0,0.00040799999999996395,0,12.720502914991812
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,707557,1,2,0,0.707557,1.413313697740115e-06,0,19.51730349000718
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,656853,24,47,0,0.656853,3.653785550195021e-05,0,29.64489741199941
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,780019,200,356,0,0.780019,0.0002564040106715071,0,40.520277875009924
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,64,117,0,1.0,6.399999999995298e-05,0,3.0021599320025416
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,854572,26,45,0,0.854572,3.0424586810684495e-05,0,13.528656291004154
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,554995,0,1,0,0.554995,0.0,0,77.0637928639917
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,704857,0,0,0,0.704857,0.0,0,29.013699329007068
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.1262506659986684
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,884830,10,19,0,0.88483,1.130160595819163e-05,0,9.305059673002688
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,780544,0,0,0,0.780544,0.0,0,34.19845822699426
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,905627,0,0,0,0.905627,0.0,0,14.853840444993693
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,404136,4,7,0,0.404136,9.897658214019778e-06,0,122.94639303200529
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,967830,0,0,0,0.96783,0.0,0,4.159836975988583
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,946798,0,0,0,0.946798,0.0,0,7.059570112993242
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.3102727380028227
