n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,310,568,0,1.0,0.00031000000000003247,0,12.066700730996672
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,745013,120,230,0,0.745013,0.00016107101486817488,0,21.660145109999576
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,52,105,0,1.0,5.2000000000052005e-05,0,5.6261774390004575
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,410527,2,4,0,0.410527,4.8717867521252955e-06,0,81.47636887799308
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,668978,8,14,0,0.668978,1.195853974267358e-05,0,54.115783286993974
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,808144,14,26,0,0.808144,1.7323645290945322e-05,0,26.948080215996015
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,614315,30,57,0,0.614315,4.883488112772394e-05,0,96.96600317800767
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,6.056000155993388
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,849588,2,1,0,0.849588,2.3540822139400674e-06,0,13.394926983994083
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,878987,2,4,0,0.878987,2.275346506874776e-06,0,18.533807722997153
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,657514,0,0,0,0.657514,0.0,0,40.95111685099255
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,381947,8,17,0,0.381947,2.0945314402220916e-05,0,119.8267264419992
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,861479,0,0,0,0.861479,0.0,0,13.926476678985637
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.166631543994299
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,948224,0,0,0,0.948224,0.0,0,2.0512655159982387
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,935886,0,1,0,0.935886,0.0,0,2.947245713992743
