n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,432,781,0,1.0,0.00043199999999998795,0,4.661655172996689
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,974,1761,0,1.0,0.0009740000000000304,0,15.445744511991506
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,674066,310,565,0,0.674066,0.0004598956185298819,0,33.09344286900887
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,672378,68,126,0,0.672378,0.0001011335885469089,0,56.71249373299361
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,707517,64,118,0,0.707517,9.045719042788392e-05,0,56.48857400400448
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,332951,18,35,0,0.332951,5.406200912450032e-05,0,98.11210028799542
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,71,134,0,1.0,7.100000000004325e-05,0,8.811803527001757
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,595473,82,157,0,0.595473,0.0001377056558399259,0,101.43838532800146
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,838394,30,57,0,0.838394,3.5782698826536397e-05,0,32.78340363300231
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,615152,0,1,0,0.615152,0.0,0,24.566771739002434
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,6.542413222006871
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,751335,11,20,0,0.751335,1.4640606387339439e-05,0,41.79819387700991
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,524321,14,29,0,0.524321,2.6701200218970378e-05,0,91.43059964200074
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.048705777997384
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,907433,18,37,0,0.907433,1.983617523282355e-05,0,9.289506928995252
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,976439,0,0,0,0.976439,0.0,0,5.204857963995892
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,857129,1,2,0,0.857129,1.1666855280756394e-06,0,29.679816130999825
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,723906,1,2,0,0.723906,1.3813948219754124e-06,0,34.94573374399624
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,947507,0,0,0,0.947507,0.0,0,4.9110098450037185
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,900040,0,0,0,0.90004,0.0,0,5.099637181992875
