n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,178,337,0,1.0,0.00017800000000001148,0,5.531793929010746
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,432,801,0,1.0,0.00043199999999998795,0,8.202621057003853
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,573192,281,534,0,0.573192,0.0004902371282222706,0,31.542262823990313
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,659276,81,150,0,0.659276,0.00012286204867162365,0,57.51491908899334
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,31,62,0,1.0,3.100000000000325e-05,0,7.459322237002198
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,402598,2,3,0,0.402598,4.9677345640430914e-06,0,47.79240393699729
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,690727,14,29,0,0.690727,2.02684997111513e-05,0,75.37309629100491
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,834995,14,29,0,0.834995,1.676656746452121e-05,0,10.18611649700324
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,562599,490,908,0,0.562599,0.000870957822534324,0,88.82569633198727
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9894276020058896
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,759754,2,4,0,0.759754,2.6324310237191284e-06,0,19.414186030000565
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,931778,2,3,0,0.931778,2.1464340218546596e-06,0,7.111459856008878
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,333321,8,16,0,0.333321,2.4000888032893464e-05,0,145.34302544599632
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,844029,0,1,0,0.844029,0.0,0,25.083738936998998
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.552483250008663
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,793838,0,0,0,0.793838,0.0,0,18.51958625599218
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,643729,2,4,0,0.643729,3.1068974677417316e-06,0,53.13890982499288
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,908527,0,1,0,0.908527,0.0,0,4.663955784999416
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,960187,0,0,0,0.960187,0.0,0,7.153501412001788
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,967867,0,1,0,0.967867,0.0,0,2.183443059999263
