n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,179,330,0,1.0,0.00017900000000004024,0,10.687398262001807
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,384,691,0,1.0,0.00038400000000005097,0,12.367846513006953
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,746269,35,60,0,0.746269,4.6899978425996025e-05,0,21.508422108992818
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,778292,170,323,0,0.778292,0.00021842701710927948,0,43.01912841699959
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,529325,12,24,0,0.529325,2.2670382090361763e-05,0,61.05722833699838
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,603792,10,20,0,0.603792,1.656199485911003e-05,0,57.113951296996675
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,34,64,0,1.0,3.399999999997849e-05,0,7.360783836003975
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,450360,17,34,0,0.45036,3.774757971397591e-05,0,98.65574356199068
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.876692329009529
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,847366,34,63,0,0.847366,4.0124338243408e-05,0,36.197025211004075
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,919505,2,4,0,0.919505,2.1750833328892938e-06,0,6.093461555996328
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,504603,14,29,0,0.504603,2.774458336551877e-05,0,92.89190320399939
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,812680,0,0,0,0.81268,0.0,0,11.389680017004139
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.482111047997023
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,748331,0,1,0,0.748331,0.0,0,46.74267370199959
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,641404,0,0,0,0.641404,0.0,0,50.36824511100713
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,945940,0,0,0,0.94594,0.0,0,3.669425484011299
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,919716,0,0,0,0.919716,0.0,0,4.350908644002629
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,970731,0,0,0,0.970731,0.0,0,2.1799182040122105
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,761115,0,1,0,0.761115,0.0,0,29.560099754002295
