n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,186,347,0,1.0,0.00018600000000001948,0,10.706048539999756
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,396,725,0,1.0,0.00039599999999995195,0,11.631091792994994
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,653204,11,22,0,0.653204,1.6840068340018277e-05,0,29.652210961998207
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,824929,130,239,0,0.824929,0.00015758931980813795,0,43.50653088800027
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,32,57,0,1.0,3.2000000000032e-05,0,2.5223454859951744
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,505847,2,5,0,0.505847,3.953764675879157e-06,0,37.77682868800184
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,533227,1102,1988,0,0.533227,0.0020666620407443492,0,97.03454188200703
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,690818,102,190,0,0.690818,0.00014765104557201703,0,20.110278665990336
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,594532,10,20,0,0.594532,1.6819952500468638e-05,0,99.38432018899766
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,1.9282349279965274
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,440005,10,21,0,0.440005,2.2727014465706574e-05,0,131.5421688669885
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,739322,0,1,0,0.739322,0.0,0,23.225937249997514
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8864283860020805
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,854257,0,0,0,0.854257,0.0,0,18.112252218008507
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,647859,0,1,0,0.647859,0.0,0,42.152265152995824
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,937727,3,6,0,0.937727,3.1992253608503773e-06,0,5.589977870011353
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,791807,14,28,0,0.791807,1.7681076322939582e-05,0,29.352702695992775
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,744349,0,1,0,0.744349,0.0,0,30.110388235989376
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,909092,0,0,0,0.909092,0.0,0,5.544190854998305
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,949328,0,0,0,0.949328,0.0,0,9.752195263004978
