n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,456,841,0,1.0,0.00045600000000001195,0,13.280083452998952
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,962,1751,0,1.0,0.0009620000000000184,0,15.50601600099617
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,477090,588,1060,0,0.47709,0.0012324718606552265,0,44.41483349700138
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,664022,45,88,0,0.664022,6.776883898429453e-05,0,59.01197349099675
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,700756,118,220,0,0.700756,0.0001683895678381564,0,57.46351767300075
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,455261,35,66,0,0.455261,7.687897711428082e-05,0,106.63956759699795
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,64,123,0,1.0,6.399999999995298e-05,0,7.62255686300341
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,577542,34,66,0,0.577542,5.887017740702216e-05,0,95.30800005699712
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,400499,6,13,0,0.400499,1.4981310814787818e-05,0,43.640168582001934
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,814964,26,49,0,0.814964,3.190324971413805e-05,0,13.23873994799942
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,3.1181506190041546
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,760422,0,0,0,0.760422,0.0,0,12.959554781999032
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0493503780016908
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,851592,0,0,0,0.851592,0.0,0,23.507096048997482
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,897833,7,14,0,0.897833,7.796550137939562e-06,0,23.527019704997656
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,810152,4,9,0,0.810152,4.937345090771927e-06,0,45.76076048300456
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,915782,0,0,0,0.915782,0.0,0,4.56906054400315
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,958333,0,0,0,0.958333,0.0,0,2.954595868999604
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,940347,0,0,0,0.940347,0.0,0,5.379444936996151
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,644999,1,2,0,0.644999,1.550390000604196e-06,0,62.94736800700048
