n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,456,824,0,1.0,0.00045600000000001195,0,12.927163846004987
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,976,1774,0,1.0,0.0009759999999999769,0,12.68326253000123
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,757403,556,991,0,0.757403,0.0007340874012909948,0,28.467052071006037
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,690934,180,343,0,0.690934,0.00026051692346884536,0,52.64417136799602
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,74,136,0,1.0,7.40000000000185e-05,0,8.162950296988129
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,657759,11,22,0,0.657759,1.672345038228329e-05,0,45.617675916000735
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,483924,4,7,0,0.483924,8.265760739312178e-06,0,37.78992648299027
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,571335,195,364,0,0.571335,0.0003413058888392939,0,122.24747395700251
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.554195991004235
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,869336,4,9,0,0.869336,4.6012128797068286e-06,0,8.73169334299746
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,765312,4,8,0,0.765312,5.226626526133593e-06,0,43.29752109698893
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,794544,46,85,0,0.794544,5.789484282803237e-05,0,37.59663882800669
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,216118,19,38,0,0.216118,8.79149353594233e-05,0,159.27733794500818
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,618640,4,7,0,0.61864,6.465795939436525e-06,0,51.36766101900139
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,3.017197056004079
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,867305,0,0,0,0.867305,0.0,0,16.63530481500493
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,914274,2,3,0,0.914274,2.1875280277194875e-06,0,12.434827676988789
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,883968,0,0,0,0.883968,0.0,0,9.674086759012425
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,679664,0,0,0,0.679664,0.0,0,28.913885779009433
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,949107,0,0,0,0.949107,0.0,0,3.883441568003036
