n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,310,567,0,1.0,0.00031000000000003247,0,12.257877398995333
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,417953,6,12,0,0.417953,1.4355681141164922e-05,0,44.46008684999833
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,683900,4,7,0,0.6839,5.848808305342068e-06,0,24.119086709004478
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,736468,200,369,0,0.736468,0.00027156644959458465,0,52.232032902000356
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,52,101,0,1.0,5.2000000000052005e-05,0,8.301205506999395
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,625515,37,70,0,0.625515,5.915125936228893e-05,0,84.95828883399372
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,597300,10,18,0,0.5973,1.6742005692238493e-05,0,93.4163544599869
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,840999,64,116,0,0.840999,7.609997158142257e-05,0,41.59004276199266
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,5.935887202998856
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,769414,14,27,0,0.769414,1.8195665792419824e-05,0,12.131890851000207
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,702717,1,2,0,0.702717,1.4230479695731546e-06,0,44.655793340003584
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,933970,0,0,0,0.93397,0.0,0,5.3611110460042255
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,810806,0,1,0,0.810806,0.0,0,27.469715817001997
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,890211,0,0,0,0.890211,0.0,0,15.466081546997884
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8021298829989973
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,965112,0,0,0,0.965112,0.0,0,2.130744110996602
