n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,426,773,0,1.0,0.00042600000000003746,0,12.874492123999516
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1008,1780,0,1.0,0.0010080000000000089,0,15.155003866995685
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,315835,11,20,0,0.315835,3.4828312251655724e-05,0,55.20798450600705
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,603782,31,60,0,0.603782,5.1343034406459154e-05,0,32.53004869200231
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,785799,458,844,0,0.785799,0.0005828462494862352,0,47.52736779800034
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,68,129,0,1.0,6.799999999995698e-05,0,4.787374243998784
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,647150,521,948,0,0.64715,0.0008050683767287792,0,83.58261125200079
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,570377,64,125,0,0.570377,0.00011220648798948574,0,108.26654595100263
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,783965,26,45,0,0.783965,3.3164745875113866e-05,0,25.30482861099881
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,2.6561165829916717
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,797582,7,12,0,0.797582,8.776527053000471e-06,0,39.22944297999493
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,885464,2,5,0,0.885464,2.2587027818099514e-06,0,13.767327510009636
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.980941725996672
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,495183,6,11,0,0.495183,1.2116732601930025e-05,0,94.82870360600646
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,644675,6,11,0,0.644675,9.307015162662857e-06,0,57.63476528399042
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,832842,1,2,0,0.832842,1.200707937409895e-06,0,17.382017152995104
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,939633,0,0,0,0.939633,0.0,0,4.257760426989989
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,954039,0,0,0,0.954039,0.0,0,8.18209975300124
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,864441,0,1,0,0.864441,0.0,0,6.83351935299288
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,659685,0,0,0,0.659685,0.0,0,26.859331450003083
