n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,568,1044,0,1.0,0.0005680000000000129,0,5.887440320002497
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1333,2388,0,1.0,0.0013330000000000286,0,15.715278491996287
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,573552,7,14,0,0.573552,1.2204647529823198e-05,0,34.931238221004605
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,703311,373,690,0,0.703311,0.0005303485940074681,0,79.26026194999577
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,108,206,0,1.0,0.00010799999999999699,0,3.2272301109987893
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,567836,54,103,0,0.567836,9.509788037387334e-05,0,97.64658709800278
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,757390,4,7,0,0.75739,5.281294973569217e-06,0,17.238394079999125
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,516043,824,1510,0,0.516043,0.0015967661609594952,0,97.56551933299488
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,16,33,0,1.0,1.6000000000016e-05,0,2.2004180930016446
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,594047,0,1,0,0.594047,0.0,0,27.917559211004118
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,373002,38,73,0,0.373002,0.00010187612935053103,0,159.39088297499984
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,490061,6,13,0,0.490061,1.2243373784026623e-05,0,80.84178123199672
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.2476528030019836
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,902258,4,9,0,0.902258,4.433321732832951e-06,0,22.071702951994666
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,721299,0,0,0,0.721299,0.0,0,21.276358331000665
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,807316,0,0,0,0.807316,0.0,0,13.283553497996763
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,960746,0,1,0,0.960746,0.0,0,6.43541906199971
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,951151,0,1,0,0.951151,0.0,0,8.801617941004224
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,918576,0,0,0,0.918576,0.0,0,3.8669670450035483
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,356830,1183,2058,0,0.35683,0.003315304206484848,0,91.64108997299627
