n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,986,1761,0,1.0,0.0009860000000000424,0,9.940258183996775
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,464,845,0,1.0,0.00046400000000001995,0,8.839439057002892
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,710137,323,598,0,0.710137,0.0004548418122136688,0,29.84017075599695
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,80,153,0,1.0,7.999999999996898e-05,0,8.971933920009178
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,737474,234,437,0,0.737474,0.0003172993217388509,0,63.2518455679965
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,584340,16,33,0,0.58434,2.7381319095076684e-05,0,60.301119501003996
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,334367,18,34,0,0.334367,5.3833063669572745e-05,0,97.25881149200723
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,813799,54,104,0,0.813799,6.63554514075404e-05,0,16.58887745499669
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,571281,60,116,0,0.571281,0.00010502712325455299,0,109.0902939959924
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,14,20,0,1.0,1.399999999995849e-05,0,2.2122248289961135
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,888367,6,13,0,0.888367,6.753965421935071e-06,0,8.16428483198979
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,776940,21,40,0,0.77694,2.7029114217369532e-05,0,47.61377248300414
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0887316400039708
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,696261,0,0,0,0.696261,0.0,0,14.37173266800528
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,603747,0,1,0,0.603747,0.0,0,67.09559906499635
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,859884,1,2,0,0.859884,1.162947560362504e-06,0,28.5200703710143
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,948269,0,0,0,0.948269,0.0,0,7.097151067995583
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,965021,0,0,0,0.965021,0.0,0,7.973429432997364
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,368206,14,28,0,0.368206,3.802219409787533e-05,0,135.2082205050101
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,886731,0,0,0,0.886731,0.0,0,9.609724091002136
