n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,966,1724,0,1.0,0.0009660000000000224,0,13.408353613005602
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,404,734,0,1.0,0.00040399999999995995,0,12.731194216990843
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,722183,120,231,0,0.722183,0.00016616287007586994,0,20.555786267999792
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,78,151,0,1.0,7.80000000000225e-05,0,8.080692612013081
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,385713,8,16,0,0.385713,2.074080987679583e-05,0,46.30100077298994
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,670952,27,54,0,0.670952,4.024132873892139e-05,0,90.55001064499083
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,549084,33,64,0,0.549084,6.010009397472427e-05,0,114.8497808050015
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.2103292110114126
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,786235,7,14,0,0.786235,8.90319052193611e-06,0,17.209339143999387
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,737165,6,12,0,0.737165,8.139290389563847e-06,0,22.845209145001718
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,387993,1765,3004,0,0.387993,0.004549051142675231,0,140.70059184099955
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,929667,14,29,0,0.929667,1.5059155590080309e-05,0,20.653371526001138
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.051526406998164
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,776380,0,0,0,0.77638,0.0,0,27.129348274000222
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,311226,62,117,0,0.311226,0.00019921214808527044,0,193.69364000599307
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,709390,0,0,0,0.70939,0.0,0,36.00115504900168
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,957462,0,0,0,0.957462,0.0,0,5.6841835740051465
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,516421,0,1,0,0.516421,0.0,0,79.13094674400054
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,885747,0,0,0,0.885747,0.0,0,8.749860185998841
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,949565,0,0,0,0.949565,0.0,0,7.334331238002051
