n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,416,765,0,1.0,0.00041599999999997195,0,12.492236425998271
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,511621,900,1618,0,0.511621,0.0017591146571387384,0,52.740999464003835
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,727296,2,3,0,0.727296,2.74991200277519e-06,0,38.92373460500676
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,77,148,0,1.0,7.699999999999374e-05,0,3.0221019010059536
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,520298,2,3,0,0.520298,3.843950966531118e-06,0,88.77558414499799
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,631232,22,43,0,0.631232,3.485247896173327e-05,0,88.27052897900285
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,807281,20,41,0,0.807281,2.477452089177934e-05,0,30.209074126003543
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,707609,2,3,0,0.707609,2.8264196753058357e-06,0,15.71281420699961
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,5.461391895005363
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,870303,0,1,0,0.870303,0.0,0,29.551911422997364
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,781272,20,36,0,0.781272,2.5599279124266516e-05,0,20.164260475998162
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,399094,2,5,0,0.399094,5.011350709405171e-06,0,126.38529430300696
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,908268,0,0,0,0.908268,0.0,0,13.210903786995914
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.461711342999479
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,947718,0,0,0,0.947718,0.0,0,9.112152818997856
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,949083,0,0,0,0.949083,0.0,0,2.5935560520010768
