n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,390,703,0,1.0,0.00039000000000000146,0,4.546309804994962
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,968,1714,0,1.0,0.0009679999999999689,0,15.361264934996143
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,555588,14,29,0,0.555588,2.5198528405989684e-05,0,36.34737204799603
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,795875,99,188,0,0.795875,0.00012439139312081515,0,52.85654428800626
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,62,115,0,1.0,6.20000000000065e-05,0,3.0844441170047503
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,610258,153,290,0,0.610258,0.00025071363259476787,0,89.50210601200524
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,827301,20,41,0,0.827301,2.4174997975356938e-05,0,13.858523899994907
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,770005,8,17,0,0.770005,1.0389542925093309e-05,0,19.1896804029966
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.249113251004019
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,511215,1269,2298,0,0.511215,0.0024823215281242206,0,134.23929854900052
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,445322,8,17,0,0.445322,1.796452903746193e-05,0,79.18677553899761
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,244805,10,15,0,0.244805,4.0848838871787585e-05,0,160.00402111500443
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.058134405000601
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,719584,14,27,0,0.719584,1.945568550720811e-05,0,15.412812324997503
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,589677,5,10,0,0.589677,8.47921828395215e-06,0,48.576161037010024
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,958590,0,1,0,0.95859,0.0,0,4.230695963997277
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,780566,0,0,0,0.780566,0.0,0,26.09088848500687
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,944467,0,0,0,0.944467,0.0,0,5.854116098998929
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,742193,0,1,0,0.742193,0.0,0,33.41040382500796
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,914085,0,0,0,0.914085,0.0,0,4.086044358002255
