n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,282,533,0,1.0,0.00028200000000000447,0,12.180669533001492
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,769159,1,2,0,0.769159,1.3001213012842072e-06,0,23.25425153200922
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,778980,125,234,0,0.77898,0.00016046625073817822,0,45.763271489006
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,50,99,0,1.0,4.999999999999449e-05,0,3.139458140009083
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,558930,2,3,0,0.55893,3.5782656147009817e-06,0,73.93312339100521
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,664095,0,0,0,0.664095,0.0,0,16.862672397997812
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,863492,4,8,0,0.863492,4.632353281741608e-06,0,28.041372563006007
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,386838,10,20,0,0.386838,2.585061446913617e-05,0,101.06336064101197
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,690808,78,151,0,0.690808,0.00011291125754187004,0,94.36679637699854
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,849670,2,3,0,0.84967,2.3538550261159585e-06,0,15.867705665994436
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,5.994851012001163
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,892517,0,0,0,0.892517,0.0,0,6.553844007998123
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8871423480013618
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,924023,3,6,0,0.924023,3.2466724313451323e-06,0,17.53127943498839
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,956606,0,0,0,0.956606,0.0,0,2.2230500349978684
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,948457,0,0,0,0.948457,0.0,0,2.8966490599996177
