n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,324,601,0,1.0,0.00032399999999999096,0,12.180326686997432
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,614716,173,306,0,0.614716,0.00028143077453657295,0,20.23606504399504
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,750460,5,10,0,0.75046,6.662580284144681e-06,0,43.35897478200786
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,562730,11,20,0,0.56273,1.954756277433578e-05,0,69.58760595400236
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,564448,8,16,0,0.564448,1.4173139066819829e-05,0,70.50705738400575
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,54,105,0,1.0,5.3999999999998494e-05,0,2.948039990005782
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,775142,936,1644,0,0.775142,0.001207520686532293,0,81.90064131100371
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,829371,0,0,0,0.829371,0.0,0,11.558605427999282
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.11205108500144
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,341607,22,41,0,0.341607,6.440149060182865e-05,0,106.32078182800615
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,887361,6,13,0,0.887361,6.761622383666399e-06,0,20.62336229599896
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,890186,0,0,0,0.890186,0.0,0,6.059392282986664
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,706901,0,0,0,0.706901,0.0,0,33.98032772299484
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.946561776989256
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,954185,0,0,0,0.954185,0.0,0,8.645820428006118
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,961112,0,0,0,0.961112,0.0,0,2.2903926900035003
