n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1044,1877,0,1.0,0.001044000000000045,0,5.5829122260038275
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,444,810,0,1.0,0.00044399999999999995,0,13.085082956997212
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,518055,19,38,0,0.518055,3.667564254761224e-05,0,43.642411681998055
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,646190,398,734,0,0.64619,0.0006159179188783837,0,88.35560753099708
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,753273,426,791,0,0.753273,0.0005655320182722523,0,78.65307641000254
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,477962,16,30,0,0.477962,3.347546457665995e-05,0,42.88534159799747
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,78,148,0,1.0,7.80000000000225e-05,0,6.628370974001882
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,696733,72,133,0,0.696733,0.00010333944279949936,0,72.41738276999968
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,795729,48,88,0,0.795729,6.032204431405397e-05,0,21.827239943995664
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,5.3909989849998965
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,632372,21,42,0,0.632372,3.320830144282194e-05,0,24.392330372000288
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,400171,12,21,0,0.400171,2.9987180480306463e-05,0,139.3493023780029
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,879299,14,29,0,0.879299,1.5921774049520998e-05,0,8.23887768699933
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9444097160012461
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,823520,0,1,0,0.82352,0.0,0,20.77184305099945
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,943813,0,0,0,0.943813,0.0,0,3.5897071569997934
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,961579,0,0,0,0.961579,0.0,0,3.68833781399735
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,390535,0,0,0,0.390535,0.0,0,69.00471406299766
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,903443,0,0,0,0.903443,0.0,0,5.389547256003425
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,714213,0,1,0,0.714213,0.0,0,31.149386842997046
