n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,968,1699,0,1.0,0.0009679999999999689,0,14.543161581008462
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,436,813,0,1.0,0.00043599999999999195,0,12.745517003000714
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,667353,396,747,0,0.667353,0.0005933891059154428,0,30.54987618200539
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,563963,8,17,0,0.563963,1.418532776087389e-05,0,33.53654288701364
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,64,119,0,1.0,6.399999999995298e-05,0,7.464199121008278
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,778625,440,799,0,0.778625,0.0005650987317386003,0,67.8295174829982
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,486050,10,21,0,0.48605,2.0574015018981484e-05,0,43.659880459003034
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,537892,42,74,0,0.537892,7.808258906993881e-05,0,106.13635451400478
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,21,0,1.0,1.2000000000012001e-05,0,5.10349316400243
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,817699,51,92,0,0.817699,6.23701386451847e-05,0,39.181046096011414
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,373484,12,23,0,0.373484,3.212989043710479e-05,0,134.81590870900254
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,780578,0,0,0,0.780578,0.0,0,38.65954986900033
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,868141,7,14,0,0.868141,8.063206322517225e-06,0,13.537385250005173
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,528382,2,5,0,0.528382,3.7851402961974756e-06,0,43.97679426000104
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0907977199967718
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,834175,0,0,0,0.834175,0.0,0,11.361918839000282
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,950931,0,1,0,0.950931,0.0,0,9.267962290003197
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,945545,0,0,0,0.945545,0.0,0,6.244000783000956
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,905775,0,0,0,0.905775,0.0,0,7.789495345001342
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,714568,0,0,0,0.714568,0.0,0,36.90199958399171
