n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,441,800,0,1.0,0.0004410000000000247,0,12.879198413007543
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,479271,16,31,0,0.479271,3.3384035337036266e-05,0,43.466990018001525
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,748562,3,6,0,0.748562,4.007684066276163e-06,0,27.32445252900652
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,814286,32,62,0,0.814286,3.929823182513559e-05,0,13.634002475999296
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,626849,3,6,0,0.626849,4.785841566268267e-06,0,72.30264410399832
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,691332,166,293,0,0.691332,0.00024011618151631442,0,64.6866062170011
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,74,141,0,1.0,7.40000000000185e-05,0,3.9579039230011404
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,609316,13,22,0,0.609316,2.1335399037591962e-05,0,89.7796027269942
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,888156,20,41,0,0.888156,2.2518566558105135e-05,0,9.148792220992618
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,6.207891230995301
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,848603,2,3,0,0.848603,2.356814670645413e-06,0,30.71777694100456
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,897227,0,0,0,0.897227,0.0,0,14.972662915999535
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8701113710121717
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,717918,0,1,0,0.717918,0.0,0,42.87497845200414
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,946479,0,0,0,0.946479,0.0,0,5.918531896997592
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,949786,0,0,0,0.949786,0.0,0,2.4642136819893494
