n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,420,765,0,1.0,0.00041999999999997595,0,12.372757138000452
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,592330,2,3,0,0.59233,3.376496209850366e-06,0,51.19615105999401
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,705094,172,322,0,0.705094,0.0002439391059915197,0,58.211714445002144
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,72,138,0,1.0,7.199999999996098e-05,0,8.471341266005766
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,733845,4,7,0,0.733845,5.450742322943292e-06,0,50.27183915200294
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,794793,28,53,0,0.794793,3.522929869792524e-05,0,17.149125793992425
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,828140,0,1,0,0.82814,0.0,0,14.789814269999624
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,761998,0,0,0,0.761998,0.0,0,18.07701686200744
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,14,27,0,1.0,1.399999999995849e-05,0,6.175923507005791
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,641503,25,50,0,0.641503,3.897097909133507e-05,0,91.1938156499964
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,888310,7,14,0,0.88831,7.880131935977808e-06,0,19.25387148199661
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,941194,0,0,0,0.941194,0.0,0,5.453497070004232
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9489592799945967
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,899446,0,0,0,0.899446,0.0,0,12.276493398996536
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,414726,12,23,0,0.414726,2.8934766568733394e-05,0,117.31869302099221
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,779956,0,1,0,0.779956,0.0,0,8.031241860997397
