n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,311,568,0,1.0,0.0003109999999999502,0,12.005790484996396
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,728113,8,17,0,0.728113,1.0987305541831915e-05,0,22.7577070940024
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,615552,12,23,0,0.615552,1.9494697442334896e-05,0,50.18331180700625
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,564303,2,3,0,0.564303,3.5441952284109846e-06,0,53.96245462499792
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,52,99,0,1.0,5.2000000000052005e-05,0,2.9374966499890434
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,746710,211,384,0,0.74671,0.0002825728863949939,0,65.43108569699689
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,859898,2,3,0,0.859898,2.3258572527939947e-06,0,15.034508861004724
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,882992,248,449,0,0.882992,0.0002808632467791172,0,41.04809144799947
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,5.99936753899965
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,424018,10,20,0,0.424018,2.3583904456891958e-05,0,110.58891562100325
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,643693,0,0,0,0.643693,0.0,0,36.92779181699734
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,904435,0,0,0,0.904435,0.0,0,5.395922837997205
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9148106960055884
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,905278,3,6,0,0.905278,3.3138991558656627e-06,0,12.955256588000339
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,922836,0,0,0,0.922836,0.0,0,6.547733846993651
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,958435,0,0,0,0.958435,0.0,0,1.8603333299979568
